nmme0-tmp2m-34w__cancm30,nmme0-tmp2m-34w__ccsm30,contest-pevpr-sfc-gauss-14d__pevpr,wind-vwnd-925-2010-1,startdate,day_temp_optimal,night_temp_optimal_foliage,night_temp_optimal_flowering,overall_temp_optimal,temp_stress,wind_stress,plant_stress_indicator
17.54714285714286,13.845617569284524,406.5185714285714,-106.47571428571428,2015-11-27 17:08:34.285714176,0.2857142857142857,0.0,0.14285714285714285,0.0,8.47361978678631,0.0,8.47361978678631
17.231428571428573,13.514188997855953,406.0085714285714,-95.47857142857143,2015-11-23 17:08:34.285714176,0.2857142857142857,0.0,0.14285714285714285,0.0,8.797191215357739,0.14285714285714285,8.94004835821488
15.912857142857144,12.367046140713096,365.93571428571425,-72.61999999999999,2015-10-13 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,9.828619786786309,0.14285714285714285,9.971476929643453
16.81,11.65552085285476,396.9671428571428,-77.98857142857142,2015-10-30 20:34:17.142857216,0.2857142857142857,0.14285714285714285,0.0,0.0,8.681476929643452,0.14285714285714285,8.824334072500594
16.055714285714284,10.9783779957119,345.0885714285714,-30.751428571428566,2015-11-23 13:42:51.428571392,0.2857142857142857,0.14285714285714285,0.0,0.0,9.397191215357736,0.2857142857142857,9.682905501072023
11.084285714285715,9.638474712141663,297.54857142857145,11.241428571428571,2015-12-14 00:00:00.000000000,0.2857142857142857,0.14285714285714285,0.0,0.0,12.552857142857144,0.42857142857142855,12.98142857142857
6.817142857142857,6.361331854998809,227.62142857142857,54.06142857142857,2015-11-11 06:51:25.714285824,0.14285714285714285,0.14285714285714285,0.0,0.0,16.25642857142857,0.5714285714285714,16.82785714285714
9.725714285714286,9.058474712141667,223.67,56.14142857142857,2015-08-18 00:00:00.000000000,0.14285714285714285,0.14285714285714285,0.0,0.0,14.537857142857144,0.5714285714285714,15.109285714285715
12.117142857142856,10.828474712141666,236.32857142857145,37.980000000000004,2015-07-22 13:42:51.428571392,0.14285714285714285,0.2857142857142857,0.0,0.0,12.457142857142856,0.42857142857142855,12.885714285714284
9.368571428571428,7.672760426427381,215.93428571428575,66.77285714285715,2015-06-11 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.0,0.0,15.409285714285714,0.5714285714285714,15.980714285714285
9.832857142857142,9.469999999999999,185.61571428571432,72.4357142857143,2015-04-19 17:08:34.285714176,0.14285714285714285,0.14285714285714285,0.0,0.0,15.409285714285714,0.5714285714285714,15.980714285714285
13.758571428571429,10.27133185499881,220.14714285714288,31.520000000000007,2015-04-08 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.0,0.0,13.045762643929166,0.42857142857142855,13.474334072500595
17.797142857142855,13.592760426427379,248.85285714285715,-16.16428571428571,2015-03-05 10:17:08.571428608,0.2857142857142857,0.14285714285714285,0.0,0.0,9.41861978678631,0.2857142857142857,9.704334072500597
18.722857142857144,14.471331854998809,252.9557142857143,-11.298571428571424,2015-03-01 20:34:17.142857216,0.2857142857142857,0.14285714285714285,0.0,0.0,8.516476929643451,0.2857142857142857,8.802191215357738
14.454285714285714,10.80276042642738,240.81857142857143,4.057142857142859,2015-03-28 17:08:34.285714176,0.2857142857142857,0.14285714285714285,0.0,0.0,11.400762643929166,0.42857142857142855,11.829334072500595
11.991428571428573,8.20276042642738,206.26999999999998,7.5157142857142905,2015-04-30 03:25:42.857142784,0.2857142857142857,0.0,0.0,0.0,13.932191215357738,0.42857142857142855,14.360762643929167
15.351428571428572,12.23990328357024,256.3671428571428,-39.18571428571429,2015-07-13 03:25:42.857142784,0.2857142857142857,0.0,0.0,0.0,10.233619786786308,0.2857142857142857,10.519334072500595
14.964285714285714,12.117046140713095,301.4857142857143,-47.74,2015-08-20 03:25:42.857142784,0.2857142857142857,0.0,0.0,0.0,10.233619786786308,0.2857142857142857,10.519334072500595
11.285714285714288,11.719999999999999,253.3171428571429,-11.761428571428572,2015-08-29 17:08:34.285714176,0.2857142857142857,0.0,0.0,0.0,12.27142857142857,0.42857142857142855,12.7
8.467142857142857,9.354285714285714,235.29000000000002,38.637142857142855,2015-10-01 00:00:00.000000000,0.14285714285714285,0.0,0.0,0.0,14.810714285714283,0.5714285714285714,15.382142857142854
10.622857142857143,10.995714285714286,309.9714285714286,-7.872857142857149,2015-09-07 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.0,0.0,12.912142857142856,0.42857142857142855,13.340714285714284
10.235714285714286,9.945714285714287,275.7628571428572,10.032857142857141,2015-08-27 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.0,0.0,13.630714285714285,0.42857142857142855,14.059285714285712
14.161428571428573,14.017142857142858,322.5557142857143,-2.920000000000004,2015-10-29 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.0,0.0,11.210714285714285,0.42857142857142855,11.639285714285714
10.992857142857146,11.017142857142858,302.64571428571435,13.421428571428565,2015-08-30 17:08:34.285714176,0.14285714285714285,0.14285714285714285,0.0,0.0,14.295,0.42857142857142855,14.723571428571429
12.022857142857143,12.571428571428571,258.1571428571429,20.062857142857144,2015-07-23 10:17:08.571428608,0.0,0.14285714285714285,0.0,0.0,15.40857142857143,0.42857142857142855,15.837142857142856
15.805714285714286,16.175714285714285,321.71714285714285,-10.948571428571432,2015-05-21 17:08:34.285714176,0.0,0.14285714285714285,0.0,0.0,14.00357142857143,0.2857142857142857,14.289285714285715
17.46857142857143,17.442857142857143,326.5385714285714,-45.01571428571429,2015-03-14 10:17:08.571428608,0.0,0.2857142857142857,0.0,0.0,12.538571428571428,0.14285714285714285,12.68142857142857
14.545714285714286,14.758571428571429,254.07428571428574,-7.848571428571432,2015-02-26 20:34:17.142857216,0.0,0.14285714285714285,0.0,0.0,15.342142857142859,0.2857142857142857,15.627857142857144
19.398571428571426,19.715714285714284,341.82000000000005,-52.962857142857146,2015-03-28 00:00:00.000000000,0.0,0.14285714285714285,0.0,0.0,11.957142857142856,0.14285714285714285,12.099999999999998
15.691428571428572,16.18142857142857,274.40000000000003,-13.722857142857142,2015-02-22 06:51:25.714285824,0.0,0.14285714285714285,0.0,0.0,13.99928571428571,0.2857142857142857,14.284999999999997
19.495714285714286,19.238571428571426,320.49857142857144,-28.791428571428575,2015-03-12 17:08:34.285714176,0.14285714285714285,0.14285714285714285,0.0,0.0,10.629999999999999,0.2857142857142857,10.915714285714285
17.43285714285714,16.849999999999998,330.4671428571429,-20.56142857142857,2015-05-07 20:34:17.142857216,0.14285714285714285,0.2857142857142857,0.0,0.0,10.628571428571428,0.2857142857142857,10.914285714285713
12.272857142857145,11.090000000000002,264.7714285714286,19.09,2015-05-23 17:08:34.285714176,0.14285714285714285,0.2857142857142857,0.0,0.0,13.799999999999999,0.42857142857142855,14.228571428571428
10.874285714285715,9.704285714285716,246.4842857142857,28.98428571428571,2015-07-20 10:17:08.571428608,0.14285714285714285,0.14285714285714285,0.0,0.0,15.192142857142857,0.5714285714285714,15.763571428571428
11.85714285714286,11.035714285714286,255.59428571428572,18.21142857142857,2015-08-24 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.0,0.0,14.035,0.5714285714285714,14.60642857142857
8.942857142857141,8.741428571428571,180.90571428571428,53.03857142857142,2015-08-01 17:08:34.285714176,0.14285714285714285,0.14285714285714285,0.0,0.0,15.119285714285713,0.7142857142857143,15.833571428571428
12.22285714285714,11.912857142857144,300.26714285714286,13.868571428571427,2015-07-16 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.0,0.0,12.682142857142855,0.5714285714285714,13.253571428571428
13.078571428571427,10.047046140713094,278.6842857142857,15.144285714285715,2015-07-20 00:00:00.000000000,0.0,0.14285714285714285,0.0,0.0,13.125762643929166,0.5714285714285714,13.697191215357737
14.742857142857142,11.485617569284523,332.50428571428574,-5.4142857142857155,2015-08-31 06:51:25.714285824,0.0,0.0,0.0,0.0,12.452905501072024,0.5714285714285714,13.024334072500595
15.719999999999997,13.049903283570236,352.6271428571428,-18.608571428571423,2015-09-08 00:00:00.000000000,0.0,0.0,0.0,0.0,11.182191215357738,0.5714285714285714,11.753619786786311
18.28571428571428,15.529903283570237,409.62857142857143,-43.392857142857146,2015-08-16 10:17:08.571428608,0.14285714285714285,0.0,0.0,0.0,8.715762643929168,0.42857142857142855,9.144334072500596
18.46142857142857,15.569903283570238,401.5028571428571,-23.277142857142856,2015-08-20 10:17:08.571428608,0.14285714285714285,0.0,0.0,0.0,8.607905501072025,0.42857142857142855,9.036476929643454
17.191428571428567,14.192760426427382,400.9814285714286,-18.48857142857143,2015-08-18 20:34:17.142857216,0.14285714285714285,0.0,0.0,0.0,9.931476929643454,0.42857142857142855,10.360048358214883
12.922857142857142,10.105617569284522,310.8985714285714,12.577142857142855,2015-09-21 03:25:42.857142784,0.14285714285714285,0.0,0.0,0.0,13.320762643929168,0.5714285714285714,13.89219121535774
8.178571428571427,8.625714285714286,272.7528571428571,34.04285714285714,2015-08-27 00:00:00.000000000,0.14285714285714285,0.0,0.0,0.0,16.43285714285714,0.7142857142857143,17.147142857142857
6.7057142857142855,7.077142857142857,256.8128571428571,36.411428571428566,2015-08-29 06:51:25.714285824,0.14285714285714285,0.0,0.14285714285714285,0.0,17.065,0.7142857142857143,17.779285714285713
6.764285714285714,7.39,246.27714285714282,39.27857142857142,2015-10-20 06:51:25.714285824,0.14285714285714285,0.0,0.14285714285714285,0.0,16.879285714285714,0.7142857142857143,17.59357142857143
5.561428571428571,6.2299999999999995,207.3914285714286,58.78428571428571,2015-11-08 06:51:25.714285824,0.0,0.14285714285714285,0.14285714285714285,0.0,18.004285714285714,0.7142857142857143,18.71857142857143
5.359999999999999,5.965714285714286,205.42000000000002,64.10714285714285,2015-11-14 20:34:17.142857216,0.0,0.14285714285714285,0.14285714285714285,0.0,18.237142857142857,0.7142857142857143,18.951428571428572
6.075714285714286,6.474285714285714,232.02428571428572,34.94714285714286,2015-11-28 10:17:08.571428608,0.0,0.14285714285714285,0.14285714285714285,0.0,17.625,0.5714285714285714,18.196428571428573
10.481428571428571,10.481428571428571,229.2528571428571,25.70571428571429,2015-11-06 13:42:51.428571392,0.0,0.14285714285714285,0.14285714285714285,0.0,14.264285714285714,0.42857142857142855,14.692857142857141
11.705714285714285,11.560000000000002,262.5742857142857,14.337142857142855,2016-01-02 17:08:34.285714176,0.0,0.14285714285714285,0.14285714285714285,0.0,13.112857142857143,0.2857142857142857,13.39857142857143
9.744285714285713,10.260000000000002,206.13999999999996,58.151428571428575,2015-10-15 20:34:17.142857216,0.0,0.14285714285714285,0.0,0.0,14.74357142857143,0.42857142857142855,15.172142857142859
10.3,10.714285714285714,264.0685714285714,46.04571428571429,2015-08-30 10:17:08.571428608,0.0,0.14285714285714285,0.0,0.0,14.238571428571428,0.42857142857142855,14.667142857142855
11.39,9.897046140713092,302.3342857142857,29.927142857142854,2015-08-27 00:00:00.000000000,0.14285714285714285,0.0,0.0,0.0,13.113571428571428,0.42857142857142855,13.542142857142855
10.522857142857145,8.682760426427379,295.1828571428572,25.898571428571433,2015-07-02 00:00:00.000000000,0.14285714285714285,0.0,0.0,0.0,14.154285714285711,0.42857142857142855,14.58285714285714
11.604285714285714,10.165617569284523,322.61857142857144,9.901428571428571,2015-08-29 06:51:25.714285824,0.14285714285714285,0.14285714285714285,0.0,0.0,12.872142857142856,0.42857142857142855,13.300714285714283
6.371428571428572,5.2313318549988095,297.8885714285714,20.832857142857147,2015-09-19 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.0,0.0,17.109999999999996,0.5714285714285714,17.68142857142857
7.744285714285715,6.585617569284523,293.77714285714285,15.661428571428578,2015-08-20 20:34:17.142857216,0.14285714285714285,0.2857142857142857,0.0,0.0,15.74642857142857,0.5714285714285714,16.317857142857143
9.411428571428571,8.091331854998808,317.60857142857145,-26.75857142857143,2015-11-03 20:34:17.142857216,0.14285714285714285,0.42857142857142855,0.0,0.0,14.16,0.42857142857142855,14.588571428571429
10.255714285714287,9.217046140713094,306.74000000000007,-43.22571428571429,2015-11-29 10:17:08.571428608,0.14285714285714285,0.5714285714285714,0.0,0.0,13.174999999999999,0.2857142857142857,13.460714285714285
10.052857142857144,9.217046140713094,289.8757142857143,-42.362857142857145,2015-11-28 06:51:25.714285824,0.14285714285714285,0.5714285714285714,0.0,0.0,13.174999999999999,0.2857142857142857,13.460714285714285
9.921428571428573,9.065617569284523,300.67,-60.315714285714286,2015-12-10 06:51:25.714285824,0.14285714285714285,0.5714285714285714,0.0,0.0,13.316428571428572,0.2857142857142857,13.602142857142857
10.307142857142859,9.595617569284522,268.24142857142857,-37.62285714285714,2015-11-02 03:25:42.857142784,0.14285714285714285,0.42857142857142855,0.0,0.0,12.858571428571427,0.2857142857142857,13.144285714285713
14.127142857142857,13.414188997855954,311.5228571428571,-59.80428571428572,2015-11-08 20:34:17.142857216,0.14285714285714285,0.5714285714285714,0.0,0.0,9.039285714285715,0.14285714285714285,9.182142857142859
13.520000000000001,13.15276042642738,305.27000000000004,-48.460000000000015,2015-09-20 06:51:25.714285824,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,9.473571428571429,0.14285714285714285,9.616428571428571
14.602857142857145,13.935617569284522,331.50714285714287,-47.05428571428571,2015-08-01 00:00:00.000000000,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,8.357857142857142,0.14285714285714285,8.500714285714285
15.012857142857143,13.889903283570236,331.3657142857143,-57.08571428571429,2015-09-07 06:51:25.714285824,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.0,8.175714285714287,0.14285714285714285,8.31857142857143
12.950000000000001,13.349999999999998,329.93571428571425,-52.285714285714285,2015-10-10 10:17:08.571428608,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,10.567142857142857,0.14285714285714285,10.709999999999999
14.69,15.867142857142856,350.3171428571428,-58.74714285714286,2015-09-19 03:25:42.857142784,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,8.438571428571427,0.0,8.438571428571427
12.867142857142856,13.760000000000002,333.22714285714284,-34.56142857142857,2015-08-14 10:17:08.571428608,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,10.403571428571428,0.14285714285714285,10.546428571428573
12.295714285714286,13.545714285714284,335.5785714285715,-48.441428571428574,2015-08-23 20:34:17.142857216,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,10.796428571428573,0.14285714285714285,10.939285714285715
12.141428571428571,13.042857142857143,350.5,-67.36571428571429,2015-09-25 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,11.125,0.14285714285714285,11.267857142857142
11.151428571428571,11.944285714285714,377.1714285714285,-59.59428571428571,2015-11-05 03:25:42.857142784,0.0,0.2857142857142857,0.2857142857142857,0.0,12.352142857142857,0.14285714285714285,12.495000000000001
10.054285714285713,10.694285714285714,335.22714285714284,-28.897142857142853,2015-08-13 13:42:51.428571392,0.0,0.14285714285714285,0.2857142857142857,0.0,13.525714285714287,0.2857142857142857,13.811428571428573
9.837142857142856,10.642857142857142,308.9757142857143,0.9400000000000018,2015-05-31 10:17:08.571428608,0.0,0.14285714285714285,0.2857142857142857,0.0,13.66,0.42857142857142855,14.088571428571429
10.484285714285715,11.01142857142857,316.19,-6.88,2015-05-28 17:08:34.285714176,0.0,0.2857142857142857,0.14285714285714285,0.0,13.152142857142858,0.42857142857142855,13.580714285714285
12.218571428571428,12.661428571428571,377.52714285714285,-48.43,2015-06-20 03:25:42.857142784,0.0,0.42857142857142855,0.14285714285714285,0.0,11.459999999999999,0.2857142857142857,11.745714285714286
9.424285714285714,9.185714285714285,327.48428571428576,2.358571428571427,2015-04-01 06:51:25.714285824,0.0,0.2857142857142857,0.14285714285714285,0.0,14.594999999999999,0.42857142857142855,15.023571428571428
8.671428571428573,8.36857142857143,302.03142857142853,43.769999999999996,2015-03-09 20:34:17.142857216,0.0,0.2857142857142857,0.14285714285714285,0.0,15.379999999999999,0.5714285714285714,15.95142857142857
7.1971428571428575,7.48857142857143,255.06142857142854,65.36857142857143,2015-02-28 03:25:42.857142784,0.0,0.2857142857142857,0.0,0.0,16.557142857142857,0.7142857142857143,17.27142857142857
9.968571428571428,9.900000000000002,334.8385714285714,29.691428571428577,2015-05-24 20:34:17.142857216,0.0,0.2857142857142857,0.0,0.0,14.427142857142858,0.5714285714285714,14.998571428571429
8.389999999999999,8.118571428571427,311.8985714285714,36.72285714285714,2015-05-30 20:34:17.142857216,0.0,0.2857142857142857,0.0,0.0,16.107142857142858,0.5714285714285714,16.678571428571427
8.815714285714284,7.902857142857144,353.4614285714286,32.332857142857144,2015-07-02 03:25:42.857142784,0.0,0.14285714285714285,0.14285714285714285,0.0,16.00214285714286,0.5714285714285714,16.57357142857143
